RowId,Location
11868,33.02482223510742
11869,50.39963150024414
11870,53.47754669189453
11871,63.53306198120117
11872,72.79034423828125
11873,34.090972900390625
11874,74.02986145019531
11875,49.1899528503418
11876,68.79630279541016
11877,50.493045806884766
11878,77.84452056884766
11879,69.02753448486328
11880,36.82269287109375
11881,31.190322875976562
11882,37.9079475402832
11883,59.701602935791016
11884,36.24712371826172
11885,75.27112579345703
11886,34.35975646972656
11887,38.59230041503906
11888,39.7957878112793
11889,22.40545082092285
11890,40.7453498840332
11891,53.66960906982422
11892,30.71862030029297
11893,81.91610717773438
11894,27.974170684814453
11895,39.78050994873047
11896,34.28807067871094
11897,14.610821723937988
11898,37.067569732666016
11899,50.94584655761719
11900,67.36280822753906
11901,73.43495178222656
11902,72.5461654663086
11903,35.08698654174805
11904,77.98818969726562
11905,52.795448303222656
11906,76.66312408447266
11907,51.23878479003906
11908,80.69342803955078
11909,69.07872772216797
11910,40.97010040283203
11911,32.94312286376953
11912,38.309471130371094
11913,59.917144775390625
11914,36.27666473388672
11915,75.43968963623047
11916,34.4500732421875
11917,38.7053337097168
11918,39.81020736694336
11919,22.414306640625
11920,40.7396354675293
11921,53.79117202758789
11922,30.700536727905273
11923,82.2110595703125
11924,28.15599250793457
11925,39.9232063293457
11926,34.27650451660156
11927,14.540660858154297
11928,37.17041015625
11929,50.00031280517578
11930,67.75019836425781
11931,73.65502166748047
11932,72.744384765625
11933,34.99171447753906
11934,78.2212142944336
11935,52.84303283691406
11936,76.85367584228516
11937,48.70518493652344
11938,80.98454284667969
11939,69.48677062988281
11940,35.21537399291992
11941,29.926916122436523
11942,37.234718322753906
11943,60.241825103759766
11944,36.836395263671875
11945,76.48225402832031
11946,35.77054214477539
11947,37.597373962402344
11948,37.84038543701172
11949,21.117464065551758
11950,38.131256103515625
11951,55.978633880615234
11952,29.772621154785156
11953,82.99075317382812
11954,28.57416534423828
11955,39.43580627441406
11956,31.019609451293945
11957,13.817451477050781
11958,31.660614013671875
11959,49.906394958496094
11960,56.58152770996094
11961,66.24810028076172
11962,77.91140747070312
11963,34.70815658569336
11964,79.59977722167969
11965,49.97526931762695
11966,76.49434661865234
11967,51.14487075805664
11968,80.7055435180664
11969,66.84795379638672
11970,36.426856994628906
11971,28.21240234375
11972,38.358314514160156
11973,58.279056549072266
11974,38.165435791015625
11975,74.54764556884766
11976,36.746253967285156
11977,36.63861846923828
11978,39.10504150390625
11979,19.416593551635742
11980,38.992122650146484
11981,56.013633728027344
11982,32.09592819213867
11983,79.94390106201172
11984,29.176025390625
11985,39.73817825317383
11986,32.593692779541016
11987,12.390291213989258
11988,32.576725006103516
11989,52.83772659301758
11990,60.76395797729492
11991,64.70469665527344
11992,77.67478942871094
11993,32.46956253051758
11994,79.44743347167969
11995,49.88706970214844
11996,78.6446533203125
11997,50.76987075805664
11998,80.77117919921875
11999,68.06649017333984
12000,37.89916229248047
12001,32.388362884521484
12002,38.66659927368164
12003,59.11476516723633
12004,39.650428771972656
12005,76.09243774414062
12006,38.96210479736328
12007,39.390533447265625
12008,39.3615608215332
12009,23.689533233642578
12010,38.58709716796875
12011,54.348724365234375
12012,30.880542755126953
12013,82.01903533935547
12014,30.93550682067871
12015,40.410892486572266
12016,31.71434211730957
12017,17.492572784423828
12018,30.33403968811035
12019,44.17452621459961
12020,60.859619140625
12021,63.269222259521484
12022,82.3051528930664
12023,34.074851989746094
12024,81.69142150878906
12025,47.21532440185547
12026,80.57933807373047
12027,47.74591064453125
12028,83.38866424560547
12029,69.49024963378906
12030,43.71355438232422
12031,40.0235481262207
12032,43.484519958496094
12033,62.996456146240234
12034,44.68724060058594
12035,75.55426025390625
12036,43.28212356567383
12037,45.82569122314453
12038,43.58013153076172
12039,32.78390884399414
12040,41.693275451660156
12041,62.02091979980469
12042,37.620140075683594
12043,79.43546295166016
12044,35.52467727661133
12045,47.502723693847656
12046,37.42701721191406
12047,28.27369499206543
12048,33.4847297668457
12049,52.2119255065918
12050,64.65636444091797
12051,62.45488357543945
12052,76.27798461914062
12053,36.29510498046875
12054,73.5255126953125
12055,49.751338958740234
12056,75.25579071044922
12057,49.01387023925781
12058,78.30006408691406
12059,66.99930572509766
12060,33.13140106201172
12061,29.886682510375977
12062,42.60626220703125
12063,58.042991638183594
12064,36.770694732666016
12065,74.54574584960938
12066,33.15499496459961
12067,38.024234771728516
12068,41.4674072265625
12069,22.74549102783203
12070,43.72200012207031
12071,51.62712478637695
12072,30.91989517211914
12073,78.10112762451172
12074,24.926570892333984
12075,36.75004959106445
12076,35.85178756713867
12077,15.033105850219727
12078,38.47576904296875
12079,49.4334831237793
12080,64.975830078125
12081,73.46712493896484
12082,73.18264770507812
12083,40.331783294677734
12084,79.83058166503906
12085,55.33335876464844
12086,78.12921905517578
12087,57.428775787353516
12088,83.36605072021484
12089,67.98869323730469
12090,36.025455474853516
12091,28.512184143066406
12092,35.42230987548828
12093,59.22352981567383
12094,37.81626510620117
12095,76.1570816040039
12096,37.066707611083984
12097,36.94559860229492
12098,36.79351043701172
12099,19.435033798217773
12100,35.55279541015625
12101,55.939632415771484
12102,31.981719970703125
12103,83.2282485961914
12104,31.219425201416016
12105,40.427978515625
12106,31.439754486083984
12107,12.410566329956055
12108,29.51034927368164
12109,47.69036102294922
12110,60.53242111206055
12111,61.78133010864258
12112,80.26315307617188
12113,30.59709358215332
12114,79.3160629272461
12115,46.68694305419922
12116,78.97198486328125
12117,46.834381103515625
12118,83.99073791503906
12119,64.72974395751953
12120,39.09785461425781
12121,34.862579345703125
12122,40.30819320678711
12123,58.83491134643555
12124,41.48025894165039
12125,71.62167358398438
12126,40.24949264526367
12127,41.49660873413086
12128,41.864166259765625
12129,26.131349563598633
12130,41.216854095458984
12131,59.65604782104492
12132,35.79407501220703
12133,48.257789611816406
12134,34.98420715332031
12135,20.05643081665039
12136,35.627071380615234
12137,60.841094970703125
12138,64.27056121826172
12139,61.84329605102539
12140,80.82305908203125
12141,35.4080696105957
12142,81.40409851074219
12143,52.92679977416992
12144,81.50184631347656
12145,52.261993408203125
12146,83.32196044921875
12147,69.41822814941406
12148,34.52939224243164
12149,29.59309959411621
12150,35.20988082885742
12151,59.66495895385742
12152,36.015228271484375
12153,75.64689636230469
12154,34.13584899902344
12155,38.0988655090332
12156,38.81357955932617
12157,21.44038200378418
12158,39.16554641723633
12159,54.485504150390625
12160,30.92172622680664
12161,81.97173309326172
12162,27.48765754699707
12163,39.32167053222656
12164,33.75139236450195
12165,14.10299301147461
12166,34.86490249633789
12167,49.917236328125
12168,66.77416229248047
12169,72.13819885253906
12170,72.39806365966797
12171,33.39155197143555
12172,76.82339477539062
12173,51.66439437866211
12174,76.62252807617188
12175,49.85871124267578
12176,80.41941833496094
12177,65.02072143554688
12178,35.07780838012695
12179,29.71318817138672
12180,40.76693344116211
12181,59.08833694458008
12182,35.845584869384766
12183,74.57759094238281
12184,34.05894088745117
12185,38.312889099121094
12186,39.418758392333984
12187,22.21335220336914
12188,40.42158889770508
12189,53.23102569580078
12190,30.440208435058594
12191,81.12246704101562
12192,27.876081466674805
12193,39.56624221801758
12194,33.90633773803711
12195,14.504637718200684
12196,36.86151885986328
12197,52.786903381347656
12198,63.79038619995117
12199,72.9257583618164
12200,71.91291046142578
12201,34.75285339355469
12202,77.34932708740234
12203,52.520442962646484
12204,75.95613861083984
12205,53.85400390625
12206,78.31664276123047
12207,67.77696228027344
12208,36.324302673339844
12209,30.858993530273438
12210,36.35823440551758
12211,59.77608871459961
12212,37.95051574707031
12213,75.13040161132812
12214,37.27103042602539
12215,39.278785705566406
12216,37.319095611572266
12217,22.66861343383789
12218,36.197540283203125
12219,58.61974334716797
12220,31.245851516723633
12221,80.86885070800781
12222,29.991230010986328
12223,43.72871780395508
12224,30.333227157592773
12225,16.346599578857422
12226,29.02540397644043
12227,54.414337158203125
12228,59.84550857543945
12229,62.521060943603516
12230,77.00544738769531
12231,32.534053802490234
12232,76.39396667480469
12233,49.50877380371094
12234,76.83909606933594
12235,50.08822250366211
12236,79.518798828125
12237,67.73804473876953
12238,31.834274291992188
12239,31.21143341064453
12240,41.227317810058594
12241,58.52933120727539
12242,35.889366149902344
12243,74.77952575683594
12244,32.02082061767578
12245,39.08421325683594
12246,40.66304397583008
12247,23.577688217163086
12248,43.22377014160156
12249,52.68824768066406
12250,30.431493759155273
12251,78.22807312011719
12252,24.41638946533203
12253,38.60337829589844
12254,35.28691101074219
12255,15.551766395568848
12256,38.582374572753906
12257,52.308494567871094
12258,64.2947006225586
12259,73.99170684814453
12260,70.8480453491211
12261,41.25830841064453
12262,77.48048400878906
12263,56.92455291748047
12264,75.89360046386719
12265,59.20234298706055
12266,82.11810302734375
12267,69.28888702392578
12268,38.28129196166992
12269,27.140480041503906
12270,39.184478759765625
12271,60.30131912231445
12272,39.36105728149414
12273,77.65057373046875
12274,38.591121673583984
12275,36.34368896484375
12276,39.54711151123047
12277,18.468856811523438
12278,39.567142486572266
12279,58.05159378051758
12280,29.137571334838867
12281,83.5761489868164
12282,28.7781982421875
12283,39.284400939941406
12284,29.096790313720703
12285,10.966577529907227
12286,30.37371253967285
12287,51.592315673828125
12288,59.82188415527344
12289,65.01041412353516
12290,82.39997100830078
12291,31.509397506713867
12292,82.81858825683594
12293,49.126953125
12294,79.47335815429688
12295,50.00133514404297
12296,85.1658935546875
12297,68.78517150878906
12298,36.967044830322266
12299,32.438323974609375
12300,37.105979919433594
12301,60.79057312011719
12302,38.40153503417969
12303,76.08573913574219
12304,37.65220260620117
12305,40.65023422241211
12306,38.07621383666992
12307,24.208330154418945
12308,36.983116149902344
12309,59.93523406982422
12310,31.159589767456055
12311,81.50969696044922
12312,30.157470703125
12313,44.40487289428711
12314,30.70294761657715
12315,18.20860481262207
12316,29.802946090698242
12317,54.15334701538086
12318,59.51361846923828
12319,65.54876708984375
12320,73.49482727050781
12321,32.09733963012695
12322,73.01878356933594
12323,50.448463439941406
12324,74.2084732055664
12325,50.26957321166992
12326,78.3796615600586
12327,69.89788818359375
12328,39.55270767211914
12329,34.783084869384766
12330,37.91779708862305
12331,60.98016357421875
12332,38.408695220947266
12333,75.6080551147461
12334,37.409358978271484
12335,40.069759368896484
12336,39.1021842956543
12337,24.674951553344727
12338,38.54800796508789
12339,43.003543853759766
12340,32.78248977661133
12341,55.16141891479492
12342,61.95669174194336
12343,67.54874420166016
12344,72.76487731933594
12345,33.6292724609375
12346,73.74968719482422
12347,51.14750671386719
12348,74.0827865600586
12349,51.60174560546875
12350,77.84362030029297
12351,63.784645080566406
12352,37.73389434814453
12353,30.55944061279297
12354,37.46244812011719
12355,58.76559829711914
12356,35.64081954956055
12357,73.93461608886719
12358,33.83330154418945
12359,37.86810302734375
12360,39.19874572753906
12361,22.074642181396484
12362,40.08644485473633
12363,52.6230354309082
12364,30.226533889770508
12365,80.65386962890625
12366,27.65603256225586
12367,39.081146240234375
12368,33.79298782348633
12369,14.316498756408691
12370,36.627662658691406
12371,47.410213470458984
12372,65.59304809570312
12373,72.4694595336914
12374,71.28034210205078
12375,34.46512985229492
12376,76.82372283935547
12377,51.96070861816406
12378,75.64701080322266
12379,47.065372467041016
12380,75.89069366455078
12381,64.50310516357422
12382,36.57160186767578
12383,30.060016632080078
12384,38.04907989501953
12385,56.856197357177734
12386,38.24020004272461
12387,71.8340072631836
12388,37.155174255371094
12389,21.94352912902832
12390,38.410011291503906
12391,54.085330963134766
12392,32.69009780883789
12393,76.98905181884766
12394,30.590965270996094
12395,49.635562896728516
12396,58.828426361083984
12397,62.525020599365234
12398,77.24752807617188
12399,32.75279235839844
12400,78.51139831542969
12401,48.43543243408203
12402,77.86090850830078
12403,48.473724365234375
12404,79.5144271850586
12405,66.54734802246094
12406,33.80731964111328
12407,27.923494338989258
12408,41.278568267822266
12409,58.62232971191406
12410,36.56398010253906
12411,74.2410659790039
12412,34.59507751464844
12413,37.774986267089844
12414,40.00333023071289
12415,21.438846588134766
12416,40.928314208984375
12417,53.80339813232422
12418,31.24979591369629
12419,39.46973419189453
12420,34.28337860107422
12421,13.96759033203125
12422,36.85942840576172
12423,55.01144790649414
12424,65.90667724609375
12425,71.94234466552734
12426,72.77545166015625
12427,34.1701774597168
12428,78.03124237060547
12429,52.56813430786133
12430,77.00958251953125
12431,55.77830505371094
12432,81.98422241210938
12433,71.95513153076172
12434,33.69994354248047
12435,28.13622283935547
12436,36.888671875
12437,61.520694732666016
12438,35.89978790283203
12439,80.21182250976562
12440,34.14081573486328
12441,37.802146911621094
12442,37.42780685424805
12443,19.258108139038086
12444,37.54743957519531
12445,57.489253997802734
12446,28.57208824157715
12447,37.76997375488281
12448,30.546720504760742
12449,47.17559051513672
12450,63.60591125488281
12451,71.66888427734375
12452,76.23085021972656
12453,32.34550094604492
12454,78.36244201660156
12455,50.75502395629883
12456,78.37738037109375
12457,50.60259246826172
